3627455813;43.72164;7.39063
3627677005;47.05255;3.65572
3630255060;-22.1302;166.36898
3633802021;47.74601;1.81037
3634541704;48.68109;-1.96374
3634544646;48.69511;-1.87925
3634544647;48.54827;-1.95459
3635354027;45.98856;-1.09397
3636702349;49.1153;-1.09858
3637297363;45.74731;4.82307
3637363630;43.12788;5.75025
3637809181;47.51815;-2.5821
3638018708;47.43766;-1.50152
3639588038;43.12347;6.36673
3639960238;48.42593;-1.57559
3641386949;43.80861;7.1688
3641390426;45.06241;4.16025
3641411690;43.80731;7.16672
3641528570;47.89808;1.85357
3643285119;48.31972;-3.85833
3643347905;46.3668;-0.59403
3645226109;45.68167;-1.17769
3645735490;43.57717;-1.48684
3646090284;47.2411;6.02372
3646363433;43.79001;5.77385
3646375282;47.765;-1.96131
3646421373;45.09655;4.20444
3646429243;45.58173;5.41678
3646438704;45.07739;4.21638
3646684570;48.68552;-3.98595
3646684571;47.86339;-3.7676
3646688804;47.87253;-3.54574
3647713058;50.37908;2.10114
3647948504;48.29515;-4.18135
3648059409;45.64388;-1.06889
3648927478;45.85248;-1.24913
3649313947;43.00223;6.20301
3649632459;47.89487;-4.00955
3650051675;46.11334;-0.76166
3650913406;45.21799;4.34392
3650940570;47.08569;-1.3997
3650990476;44.91341;4.42825
3651081633;43.69027;1.55156
3651244623;48.4139;-3.95614
3652364417;44.80547;4.61803
3652443468;44.88899;4.85168
3652504397;45.71027;4.74518
3653336632;48.64737;-3.7157
3653339358;46.45004;4.12146
3653762551;49.62845;-1.64186
3654062933;43.84669;6.22297
3654866811;43.55688;4.08924
3655664383;45.87385;6.77946
3655673581;45.82258;6.72669
3655673583;45.8029;6.72194
3655696236;43.5658;4.10056
3655730326;43.49815;1.31159
3655773137;48.67512;-1.91071
3656009390;43.28651;3.51529
3656475072;48.06068;-3.41073
3656475075;48.08741;-3.28788
3656482101;48.23537;-3.66901
3656691930;45.67493;5.47162
3656754197;48.90326;2.45819
3656930848;44.58881;4.52926
3656930874;44.58878;4.52455
3656930896;44.58793;4.52611
3657006253;46.5692;2.14999
3657682192;49.85484;2.83075
3657729321;47.84449;-3.69488
3657867486;43.61228;1.43289
3657867578;43.61668;1.40764
3657869847;45.86313;3.5817
3657870335;45.78621;4.72948
3658335778;43.63635;1.4639
3658484324;47.7929;2.9292
3659021223;48.81147;2.32879
3659316193;42.84047;0.14379
3660271751;44.47518;5.8243
3660744556;44.74631;4.67427
3661402465;47.20624;-1.56454
3661652731;44.34659;2.57604
3661829832;46.78207;4.84416
3662133551;45.58322;1.71992
3662337245;48.87185;2.36548
3662339191;48.87492;2.36366
3662963769;43.88349;4.56331
3663231632;45.25915;1.14368
3663769766;47.656;-2.75638
3665505679;48.81192;2.35613
3665952531;43.6388;5.52666
3666453020;45.98674;-1.09512
3666453204;45.99278;-1.10129
3668306480;45.07266;4.10091
3668755939;45.18483;4.21719
3668877643;-21.13476;55.30997
3669000918;44.45821;3.92812
3669342901;46.18462;-1.39284
3669672725;44.32186;0.7839
3670090229;46.72054;0.45844
3670090525;46.72039;0.46021
3670239681;45.25912;5.90934
3670318787;44.47785;3.9357
3672387825;45.59009;1.7234
3672591433;44.99715;3.91724
3673105604;45.63448;5.56125
3673721613;43.28393;3.51644
3674022562;45.09118;4.84595
3674871563;45.73771;4.65816
3674916526;45.73742;4.65621
3674960185;43.69862;6.04722
3675165763;42.88355;-0.02457
3675532825;45.29961;1.85072
3675583195;48.21235;-0.13285
3675585425;48.21248;-0.12922
3675675692;45.09645;4.86421
3676155029;43.2787;3.50319
3676465222;46.3214;4.74442
3676829415;48.58728;2.60081
3676852735;44.63698;0.74248
3676862170;46.50843;2.70998
3676862177;46.5087;2.71153
3676862210;46.5097;2.71158
3677198249;48.61253;-1.5069
3677873346;45.21639;6.47414
3677993470;44.83518;-0.62745
3678029848;48.81616;-1.57037
3678041882;48.81706;-1.56978
3678216709;46.0727;0.43334
3678423394;45.58966;6.3649
3678456842;45.06397;1.16384
3678471220;47.80845;-2.38077
3678481229;47.86328;-2.5262
3678655847;47.49561;-1.41979
3678681290;43.00788;1.10504
3678711225;46.39419;4.80595
3679073671;45.53691;5.67006
3679131586;42.5007;3.12204
3679131595;42.50108;3.12553
3679177693;47.74293;0.0561
3679785198;47.69865;-0.07485
3680207644;43.86122;5.30652
3680236661;47.53783;4.49302
3680500930;47.46156;0.21914
3680888816;47.60436;-1.34769
3683503778;44.88522;0.89006
3683550356;44.81115;0.87335
3683930690;47.64679;0.15697
3684333464;44.79529;0.49305
3684503736;44.71126;5.09105
3685150736;47.44356;-0.15644
3685167332;47.32225;-0.1873
3685300082;47.52561;-1.34774
3685517267;47.5429;0.31537
3686061706;47.02249;6.43373
3686213761;47.31191;0.47455
3686505755;47.51076;4.52896
3686957637;46.19694;6.22086
3687085322;47.52531;-1.23207
3687480056;47.87236;-2.20977
3687858308;47.8484;4.08599
3687880382;47.79924;4.08803
3687902454;47.69576;3.99589
3687920378;48.53924;2.664
3688065165;48.86834;2.36078
3688275534;50.31394;1.69719
3688508080;47.89246;1.70471
3690911749;45.06155;1.65583
3690946374;45.17409;1.66961
3691005487;44.73227;5.89628
3691196773;47.69849;-2.33819
3691310736;48.02649;2.72442
3691423666;50.51394;1.63735
3691473852;48.87783;2.15316
3691860000;44.11817;5.14348
3692139353;47.88154;-2.18126
3693248044;43.02155;1.96779
3693292421;42.91998;2.04637
3693439328;45.79871;1.13976
3693662439;44.12119;5.14111
3695635034;47.47824;-3.0999
3695748905;47.53681;7.26504
3695786598;45.25026;5.01861
3695791329;47.62455;7.23824
3695884774;45.25492;5.02422
3697272059;45.52723;3.91726
3698616890;48.28542;-1.88862
3698624862;48.55;-1.7562
3698629818;47.88004;-2.42276
3698633928;48.18989;-2.19285
3698636472;48.18196;-2.62452
3698665389;47.86494;-2.44861
3698772617;46.36117;0.60903
3699113203;46.67115;-1.29524
3699172505;4.88757;-52.33171
3699554992;45.31893;3.17049
3699638077;48.63922;-4.44643
3699702811;44.05079;4.53357
3699712245;44.04314;4.53855
3699712251;-21.11292;55.45007
3699805242;46.2807;6.71989
3699813528;45.23016;5.84773
3699834675;45.45588;5.63695
3699861139;47.38941;0.68263
3699861413;44.98505;4.22689
3700242768;49.43701;6.33332
3700833845;47.47927;-0.10166
3700847251;48.18974;-2.84762
3700847255;48.19051;-2.84392
3700854063;47.81221;-2.3827
3701125482;46.78088;4.74092
3701735434;46.43358;4.6626
3701959714;48.11567;0.51657
3702856321;48.01372;0.19025
3703526058;48.65164;-2.02395
3703540455;44.80084;1.61804
3703545709;48.64901;-2.02384
3703599970;45.56184;5.44884
3703599971;45.56673;5.44813
3703604456;43.31481;2.02621
3704179026;43.48376;-1.55939
3704424416;47.62741;-0.14985
3704464965;46.11799;-0.53392
3704723925;43.48142;-1.55435
3704759518;46.95084;-0.08039
3705097737;46.24314;6.02768
3705102821;46.24218;6.02167
3705304705;48.23257;-3.96459
3705336202;48.82622;2.33825
3705340359;47.69747;-1.89486
3705340360;47.69758;-1.89176
3705358338;47.67272;-2.03446
3705358345;47.69955;-1.93544
3705429470;47.76184;-2.12798
3705429471;47.76262;-2.12919
3705495910;46.92366;-0.11789
3705514687;48.22409;-3.959
3705834296;48.12981;-4.2678
3706588525;43.20711;2.36302
3706778046;43.89017;6.82641
3706937206;43.5464;3.9744
3707110169;43.4764;2.38239
3707183928;43.46044;2.34353
3707183955;43.46449;2.34134
3707186771;44.12385;5.18165
3707215571;43.49009;2.37662
3708093634;48.8583;1.79316
3708176256;44.98969;4.26175
3709256049;45.14158;4.43498
3709730143;48.44517;2.60318
3709813525;46.82379;-1.76149
3709847868;46.88399;-2.11925
3709859960;48.17781;6.44159
3710176298;43.36141;5.31161
3710532977;47.85715;1.90755
3710532988;47.86486;1.90138
3710587057;45.06623;4.69518
3710926824;46.47162;-0.66491
3711115291;48.18197;-0.12944
3711638125;43.48304;-1.566
3712481071;46.82963;-1.26969
3712534855;44.9782;1.8377
3712952533;18.06626;-63.08559
3713233604;43.8886;6.863
3713462525;47.13521;0.98176
3713764264;48.12164;-1.71091
3713803681;48.45863;-2.03708
3714011754;45.19119;5.71989
3714336525;43.80778;4.37315
3714582749;46.94184;1.23223
3715629202;45.40494;-0.91074
3715800714;45.30761;-0.94323
3715839972;45.07862;1.52443
3715918197;45.05368;1.58128
3716001470;44.18806;2.07594
3717239640;44.9718;6.50879
3717268433;45.79461;6.50537
3717499402;44.70175;0.41921
3717735492;42.99569;2.81319
3717847229;49.35376;0.93496
3717847230;49.35377;0.93494
3718237850;43.18079;-1.24549
3719057744;45.14622;6.42028
3719141411;42.86795;2.65736
3719141684;42.87351;2.17502
3719142055;42.91517;2.04455
3719682431;48.64858;-2.0285
3719875203;48.73172;2.28922
3719875204;48.73601;2.2615
3719892311;45.12039;4.41247
3719918319;45.12119;4.35888
3719944765;45.18641;4.21637
3720117780;45.39931;-1.05197
3720208867;45.06172;-1.12192
3721150624;46.18597;6.24272
3721571344;48.73327;-3.15154
3722652541;43.61776;2.85709
3722800670;45.9969;6.92653
3725339604;44.06964;7.17587
3725339605;44.06965;7.17585
3725735727;45.0256;3.88095
3725824148;48.52176;-3.94484
3726219136;48.64621;-2.02618
3726353544;44.59802;-1.2006
3726701925;43.54924;6.94266
3728056668;44.63978;-1.01817
3728056699;44.64113;-1.02055
3728862570;48.52532;-4.59836
3729543804;44.71037;-1.05626
3729545042;44.71674;-1.07003
3729641900;44.58269;4.89017
3729958314;48.78023;2.19338
3730370716;45.54358;3.24696
3730791269;45.18853;4.18302
3731107462;48.88062;2.17964
3731435755;46.25565;0.80129
3731841413;48.65879;-1.99871
3731942027;-16.72694;-151.47798
3732012650;46.4943;-0.00628
3734832266;43.49028;-1.4713
3736087158;48.39861;-4.45388
3736199137;47.22627;6.0657
3736295098;43.37108;-1.78655
3737011990;47.26266;-1.53091
3737560879;43.52184;4.13197
3737960629;46.91666;4.63456
3737992846;47.2236;-1.58334
3738826594;43.65274;3.55421
3739324275;42.45816;2.63713
3739529454;43.35799;-1.77823
3739670999;43.64992;2.76904
3739671015;43.65014;2.76964
3739728691;48.92711;3.13056
3739851200;49.00217;2.57861
3739851206;49.002;2.58189
3740000635;45.82905;1.26851
3740257039;47.45275;-1.63986
3740984722;46.63954;-1.89437
3741047049;46.6289;-1.87619
3741368827;46.15;4.4523
3741433916;45.70345;5.89897
3743548338;47.29676;-1.49175
3744637359;42.24827;8.62876
3744677999;43.63074;5.15216
3745470718;49.35529;0.51362
3748131159;47.21564;-1.54962
3749321240;44.56708;2.33012
3749450495;43.65502;3.88955
3750559009;47.02527;3.03189
3750908774;46.96914;1.02144
3750908776;46.96952;1.02268
3751695686;46.7171;4.08122
3751695687;46.71715;4.08116
3752452894;43.1213;6.26002
3753316348;44.90632;5.78699
3754174673;45.01184;4.12222
3754174710;45.01399;4.12562
3754174842;45.02774;4.12275
3754453426;47.07853;6.62786
3754457509;43.52521;3.82978
3755608845;49.84117;3.29219
3755608847;49.84186;3.29471
3755608850;49.83844;3.29788
3755608870;49.86001;3.29814
3756337637;43.47068;-0.92474
3758154964;44.0755;1.7333
3758233284;44.05689;-1.22374
3758265440;-21.13313;55.47679
3758685813;47.1773;-1.67833
3758894308;50.63227;3.06222
3758894309;50.62666;3.04877
3759281165;50.0039;2.64785
3760040957;43.18744;6.64206
3761351534;47.95086;-1.53691
3761371076;47.94137;-2.41156
3761472704;46.64379;5.17719
3761559722;44.94381;4.84117
3761696120;43.61322;4.06965
3762366392;43.49313;-1.47923
3763149809;47.12483;-0.2311
3764229996;47.99768;-4.10689
3765617815;48.88272;2.34349
3765658839;48.86942;2.31276
3766018005;43.07821;1.08064
3766342292;47.28245;1.82888
3766443590;44.72349;3.28567
3767475615;43.52703;4.14115
3770143460;43.4727;-0.92506
3770451473;48.06584;-0.77008
3770568471;43.52179;4.13447
3770633001;48.28561;6.95097
3771393246;48.60655;-2.03462
3774181800;43.65827;7.19717
3774181801;43.65651;7.17953
3775096656;43.96552;6.78673
3775825967;48.90285;2.40119
3776401411;47.03641;-1.6403
3777121751;47.94895;6.77347
3778713327;14.71173;-61.18403
3778853988;43.70618;7.33541
3780192578;48.06529;-0.76959
3781197358;49.29819;6.26796
3781197359;49.29817;6.26806
3781320817;43.74497;7.40164
3782016186;46.33778;4.70028
3782225070;44.11292;7.2952
3782330164;44.02816;3.82297
3782616165;44.93633;1.01282
3783395327;46.77387;4.79871
3783592468;46.67192;-1.29264
3783767476;44.77332;-0.59022
3783776048;42.00584;9.45773
3783827331;45.04795;3.86509
3784935305;48.07844;-0.76967
3785103380;48.8368;2.239
3788742058;47.20075;-1.58415
3790463385;47.27275;0.59956
3792562605;46.19095;5.11922
3792810099;48.06536;-0.76641
3796059767;46.84709;-1.48391
3796059768;46.8471;-1.48386
3796059769;46.84712;-1.48392
3796206031;46.87961;-1.40576
3796895197;46.16729;2.63121
3797734459;43.89803;4.80685
3797908477;46.15863;4.17067
3799170668;44.04553;3.85482
3800869849;44.76996;-0.60296
3801070099;47.28011;-2.06334
3801769810;43.9818;7.12741
3802016863;48.64736;2.15506
3802745114;44.46742;6.18004
3802871809;43.60828;3.89435
3803141604;48.64437;-2.02462
3803809990;48.06823;-0.76626
3803809992;48.06876;-0.76624
3805305676;48.64265;2.23111
3805694194;46.53442;3.37203
3805783498;48.57977;-4.21095
3805814213;46.95649;4.82814
3806528954;45.79329;3.10913
3806833667;43.36303;2.46089
3806919909;44.2519;1.6113
3810234957;45.26837;-0.56181
3810607319;48.77063;2.27
3810607320;48.77272;2.26415
3811940253;48.82228;2.37274
3812283049;46.12107;1.05179
3812644308;46.69971;-1.43199
3812685399;48.91507;2.2649
3812707310;47.53298;-1.63562
3816275484;46.67011;0.39996
3816779444;45.59574;0.67524
3816800564;48.80702;2.37923
3816803228;48.80765;2.38304
3817162662;45.16024;0.27865
3817162663;45.16027;0.27915
3817339980;45.36354;-1.15525
3817651104;43.59175;7.03584
3817771983;47.8363;-1.68774
3817810980;48.60222;7.76959
3818382440;46.29324;-0.2836
3820885725;46.93758;0.60569
3821458620;43.95519;6.89341
3821989346;48.78571;2.27239
3822919506;46.63823;5.90004
3823513052;48.79808;2.3287
3824789410;48.59145;-4.46306
3825095845;47.92795;-1.75038
3825291000;43.62967;4.7802
3825485157;48.68851;2.23595
3827548718;44.42795;6.19814
3828195866;43.32917;5.11443
3828336400;-22.14647;166.70549
3829148865;44.81652;3.11915
3829825981;48.47114;-4.52585
3829825986;48.47177;-4.52531
3829826001;48.47329;-4.5267
3829826002;48.47405;-4.52628
3832125898;49.23139;2.8861
3832673801;48.81614;2.38838
3833230991;46.61923;-1.65783
3834729642;47.62268;-3.19268
3834729643;47.63428;-3.1995
3836359679;49.26997;-0.69824
3836406368;47.70639;-2.11999
3837185216;-21.06207;55.51081
3838730184;44.36582;2.59583
3839750305;46.63835;4.86837
3840920088;44.60339;2.58272
3841821067;46.53358;-0.32287
3842632092;43.65974;1.35958
3843161527;45.26417;3.40508
3843697054;44.66561;5.70545
3845092763;45.77516;0.33568
3845139415;45.99279;-0.08405
3845139416;45.99298;-0.08358
3846501013;43.9081;1.98115
3847346959;48.1797;5.89532
3850137863;43.36009;-1.77441
3851519781;44.11586;6.90606
3852789557;49.32563;-0.3699
3854322895;47.339;-1.27525
3859439085;47.20199;-1.54642
3860544369;45.4297;4.78272
3863997604;46.29831;0.18143
3865162981;45.67678;-1.16163
3865487326;45.6909;-1.18964
3865663403;46.50983;1.30844
3865665690;45.04396;5.0519
3865665691;45.04365;5.05444
3866990379;46.03424;6.67713
3867199114;48.3071;6.13139
3869287178;43.67609;3.98218
3869497404;44.5206;3.496
3870414059;-21.07334;55.22279
3870455863;43.80579;-1.20162
3872589768;48.32891;-1.83644
3875402357;45.03379;3.09562
3879918672;43.95412;3.6453
3880689573;47.08036;-2.03673
3880689597;47.08078;-2.03955
3881037760;47.07227;-0.04277
3881081358;44.32436;3.59249
3881153464;47.13615;-0.00064
3882230686;48.25572;7.4553
3882230690;48.26165;7.45403
3882690262;48.06736;-0.77363
3883794260;44.65776;-1.15065
3883794271;44.65814;-1.14697
3883794272;44.6582;-1.14714
3884124366;43.35488;2.74581
3884913927;48.8077;-3.44167
3884920815;48.80204;-3.44311
3884940346;48.80468;-3.43815
3884978957;48.81624;-3.44506
3885983687;45.75123;3.08818
3886173324;48.81535;-3.45602
3886237367;48.81822;-3.47391
3886335177;48.80121;-3.4447
3886656848;43.69054;-1.4258
3887241860;48.81609;-3.47242
3887853714;45.81176;4.90396
3887939995;47.00894;0.08239
3889833768;47.20539;-1.58373
3889875601;48.81887;-3.43151
3890665030;47.19832;-1.59221
3890748516;47.20438;-1.59434
3890974641;45.64634;1.38119
3891049037;43.46566;-1.57401
3892121526;49.31047;0.55358
3892316043;48.07261;-0.75505
3892316044;48.0703;-0.75186
3892642823;45.19335;5.72112
3893018488;48.81261;-3.44764
3893067602;48.83195;-3.48406
3893586462;48.35449;-1.20085
3893812429;44.65137;2.2549
3894920107;48.82985;-3.52195
3896149963;45.76688;4.85304
3896611440;44.34036;2.55375
3900465611;48.1145;-1.68186
3900473663;48.60531;-1.71035
3900536108;47.99555;-1.66881
3900538465;43.59291;1.44507
3901646836;47.82673;1.96708
3901994827;44.40615;4.43023
3904139725;44.21564;2.77786
3904841133;47.82186;1.02095
3904841134;47.82184;1.02094
3904921812;47.82182;1.02093
3906172120;-21.3442;55.47196
3906583847;48.84624;2.27762
3906689500;48.35418;-1.19545
3907239853;46.14936;4.59645
3907332493;14.64895;-61.07878
3908959353;45.79467;4.82799
3909400949;45.51135;6.59436
3910723155;45.5396;4.67578
3911001394;49.92846;1.07549
3911004109;49.93167;1.08356
3911022484;49.92544;1.07351
3913698834;45.89697;4.17303
3913698855;45.90158;4.16915
3915067463;49.91536;1.07271
3915067680;49.92669;1.07018
3915075112;49.92769;1.07275
3915077285;49.92697;1.07329
3917938322;45.91383;0.65402
3918737857;48.8134;-3.4458
3918934608;48.81454;-3.44057
3922314726;44.72875;5.02354
3922324528;44.72622;5.02654
3923005489;-21.58118;165.34188
3923588359;43.22072;-0.89062
3925221072;48.35937;-4.26033
3925280443;48.46383;2.70582
3925576858;48.41012;4.14329
3925673014;45.15251;4.21871
3927503219;18.07204;-63.08046
3929674299;45.77605;3.0689
3934301471;44.43445;3.20177
3936139924;45.54736;3.2498
3937517273;47.99531;-1.61464
3939287564;47.28374;0.78564
3939311856;46.14349;5.35627
3940774502;43.58979;3.25138
3942476933;47.18166;-2.15172
3943712317;47.97183;-1.89669
3944965761;43.56529;3.24587
3945668879;44.34962;2.57317
3945674571;44.50875;-0.79037
3945911891;44.49295;-0.79048
3946861793;47.82319;0.94662
3950172059;45.25123;3.19744
3951332612;47.79184;-3.78965
3952328541;47.2274;-1.51602
3952499944;47.23946;-1.50088
3953510557;47.47362;-0.54878
3954250521;47.19049;-1.56503
3955116389;47.21172;-0.7944
3955116391;47.21192;-0.79706
3956608135;50.37671;3.47745
3962511257;45.55635;6.64968
3964360200;44.25705;1.13843
3964615721;45.09855;-0.6948
3964798124;48.12463;-1.6814
3966420522;46.64431;-1.43526
3966420523;46.64456;-1.43697
3966601077;43.7204;6.97863
3966731553;18.06906;-63.08294
3966839489;45.90712;4.57481
3966843148;45.90719;4.56878
3966843149;45.90721;4.56887
3966899749;47.4538;4.50306
3968483886;43.58083;4.99976
3968721897;44.0613;5.99732
3970474381;48.41153;-1.36505
3970528544;47.82065;-2.13833
3970584153;47.81757;-2.13245
3970584154;47.81674;-2.13321
3970622980;47.81389;-2.13891
3971903094;45.02855;5.52546
3973294103;44.0633;7.6163
3973552020;43.614;3.88161
3979427858;45.29578;6.57579
3980677849;47.69725;-1.86832
3980786776;45.65102;-1.0925
3982481612;44.56709;6.49686
3983013656;45.261;5.77749
3986117304;43.92764;2.14172
3987034581;46.19012;6.31823
3987631671;44.19012;5.94666
3987631672;44.18998;5.94674
3987908787;48.87676;2.34688
3988378454;48.40282;6.8462
3988485938;47.87389;-4.11987
3988494775;47.58053;-3.07805
3988498419;47.58344;-3.07852
3988545266;48.85986;2.34883
3989379268;45.5444;4.48676
3990139358;43.19935;5.63275
3991851747;44.9404;6.72115
3991882458;47.34042;-1.52608
3992277112;44.10595;0.88522
3992277113;44.10591;0.88534
3993207471;48.72997;2.27448
3994803466;47.21631;-1.54995
3995377407;43.96407;6.67227
3995480963;43.95452;6.89121
3995544266;44.02375;6.62783
3996921448;43.38014;1.17567
3997766812;43.17089;-1.23303
4000534948;48.34974;-1.19457
4000608589;43.71505;5.30711
4000725297;43.7147;5.30757
4002161867;47.53256;-2.49027
4002161868;47.5536;-2.48257
4004746323;43.59921;1.45228
4005383352;47.27642;-2.20404
4006159728;45.40622;2.50216
4007319614;43.70884;7.25969
4007319615;43.70884;7.25972
4009102215;43.58613;7.11889
